ts,open,high,low,close,volume
2025-08-18 21:30:00,4351.77,4361.73,4325.58,4352.09,38247.305
2025-08-18 22:00:00,4352.1,4387.0,4352.1,4381.61,67096.203
2025-08-18 22:30:00,4381.6,4384.27,4338.14,4339.31,56657.374
2025-08-18 23:00:00,4339.3,4349.93,4320.51,4328.64,48639.614
2025-08-18 23:30:00,4328.64,4334.62,4303.17,4312.51,59899.174
2025-08-19 00:00:00,4312.51,4322.95,4284.67,4285.4,100192.829
2025-08-19 00:30:00,4285.41,4342.7,4265.3,4341.96,161311.933
2025-08-19 01:00:00,4341.96,4355.0,4315.77,4315.77,108106.001
2025-08-19 01:30:00,4315.78,4317.13,4285.71,4294.82,80610.403
2025-08-19 02:00:00,4294.82,4300.0,4280.55,4292.09,69230.04
2025-08-19 02:30:00,4292.1,4300.0,4281.62,4285.4,46509.281
2025-08-19 03:00:00,4285.4,4290.91,4250.0,4255.2,122402.175
2025-08-19 03:30:00,4255.19,4260.0,4213.03,4218.41,244488.06
2025-08-19 04:00:00,4218.4,4223.06,4191.68,4205.25,190102.738
2025-08-19 04:30:00,4205.25,4234.81,4203.4,4234.58,79978.682
2025-08-19 05:00:00,4234.58,4245.01,4218.02,4243.69,82945.315
2025-08-19 05:30:00,4243.69,4249.59,4227.5,4229.7,63454.206
2025-08-19 06:00:00,4229.71,4247.59,4223.39,4244.28,57111.993
2025-08-19 06:30:00,4244.27,4249.25,4231.33,4240.72,42319.716
2025-08-19 07:00:00,4240.71,4245.49,4203.07,4218.22,93705.398
2025-08-19 07:30:00,4218.22,4237.4,4213.27,4233.82,64312.5
2025-08-19 08:00:00,4233.82,4243.88,4217.27,4231.68,56738.178
2025-08-19 08:30:00,4231.68,4268.0,4221.64,4255.65,107758.815
2025-08-19 09:00:00,4255.65,4283.0,4253.27,4279.23,94440.11
2025-08-19 09:30:00,4279.2,4306.5,4274.89,4280.46,109053.631
2025-08-19 10:00:00,4280.46,4298.0,4274.13,4293.09,47343.856
2025-08-19 10:30:00,4293.09,4301.02,4278.1,4284.79,53665.21
2025-08-19 11:00:00,4284.8,4313.16,4284.65,4304.38,56015.136
2025-08-19 11:30:00,4304.38,4316.67,4292.87,4307.7,59129.604
2025-08-19 12:00:00,4307.71,4313.88,4298.0,4305.77,49493.377
2025-08-19 12:30:00,4305.77,4307.48,4283.33,4304.19,71568.193
